"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"5761","219926_at","POPDC3","popeye domain containing 3","64208",-0.25363110490343,7.60467237061683,-0.966539506587766,0.340125893400873,0.716264275571572,-4.61405244799756
"5762","219928_s_at","CABYR","calcium binding tyrosine phosphorylation regulated","26256",-0.247290228041843,6.12972742508124,-1.19806918266434,0.238600726587244,0.661137504962157,-4.56361009745299
"5763","219929_s_at","ZFYVE21","zinc finger FYVE-type containing 21","79038",-0.370450642228572,8.50076022412761,-1.81111558284986,0.0783472243468954,0.59711193560557,-4.38781557652184
"5764","219932_at","SLC27A6","solute carrier family 27 member 6","28965",0.457362269487455,5.24418604445117,1.09742220031075,0.279633672979204,0.681058184738549,-4.58671391023842
"5765","219933_at","GLRX2","glutaredoxin 2","51022",-0.256411061874412,8.07005766392301,-1.51791955603781,0.137636846680817,0.600332307049039,-4.47895378204318
"5766","219937_at","TRHDE","thyrotropin releasing hormone degrading enzyme","29953",-0.76545327488326,6.74407654030917,-1.59121018550105,0.120174684995969,0.59711193560557,-4.45730951642792
"5767","219938_s_at","PSTPIP2","proline-serine-threonine phosphatase interacting protein 2","9050",-0.368056137643577,4.77435005007317,-2.1954952331134,0.0345563767554205,0.59711193560557,-4.25194107964238
"5768","219941_at","TMEM19","transmembrane protein 19","55266",0.114461140924581,4.76042505361017,0.730580222937695,0.469692584748156,0.788295247129773,-4.65523667421757
"5769","219945_at","DDX25","DEAD-box helicase 25","29118",-0.348553398282632,8.08793739548732,-1.61095601411898,0.115792002649076,0.59711193560557,-4.45134393515663
"5770","219947_at","CLEC4A","C-type lectin domain family 4 member A","50856",0.0206510295094704,4.84020764092159,0.13558719139914,0.892891556613386,0.966843580477273,-4.70942845102911
"5771","219949_at","LRRC2","leucine rich repeat containing 2","79442",-0.755331141504532,5.4190262022671,-2.64382669956014,0.0120024697353646,0.59711193560557,-4.07536756635455
"5772","219956_at","GALNT6","polypeptide N-acetylgalactosaminyltransferase 6","11226",0.278487556707771,7.55468929083157,0.887259858556858,0.380739809562206,0.736774290725099,-4.62907522586377
"5773","219958_at","TMEM74B","transmembrane protein 74B","55321",-0.359884546644294,7.44069940745858,-2.17675225791424,0.0360348852937568,0.59711193560557,-4.2589398513136
"5774","219960_s_at","UCHL5","ubiquitin C-terminal hydrolase L5","51377",-0.334331862718792,7.75528536116118,-1.56170467217909,0.126974683232213,0.599127122172166,-4.46611828065656
"5775","219969_at","TXLNG","taxilin gamma","55787",0.0575724688849704,5.72853179612519,0.460852371112151,0.647634818042688,0.872981942480649,-4.68886886240803
"5776","219972_s_at","PCNX4","pecanex 4","64430",-0.0256183159992833,6.7493501206062,-0.132016936407307,0.895694899577802,0.967393061208162,-4.70953018653445
"5777","219979_s_at","HIKESHI","heat shock protein nuclear import factor hikeshi","51501",-0.201546850968565,6.05952426975425,-1.07877332455474,0.287756092432299,0.684583764861357,-4.59079860593822
"5778","219980_at","ABHD18","abhydrolase domain containing 18","80167",-0.0373294415792707,6.65059418621147,-0.212807006458944,0.832659856067044,0.951619671711437,-4.70656569883269
"5779","219984_s_at","PLAAT1","phospholipase A and acyltransferase 1","57110",-0.204798161812655,5.82056156701082,-1.01058769324663,0.318856829627927,0.703057373901313,-4.60520025540465
"5780","219992_at","TAC3","tachykinin precursor 3","6866",-0.218678026007326,7.11371194162353,-1.0220053364695,0.31349486349876,0.700291525546687,-4.60284754323897
"5781","219993_at","SOX17","SRY-box transcription factor 17","64321",-0.147174731737694,5.54514546778868,-0.675493838227833,0.503613175357595,0.805142078922213,-4.66329484621334
"5782","219999_at","MAN2A2","mannosidase alpha class 2A member 2","4122",0.188852510496252,7.96336654176296,1.11230289132846,0.273269896335381,0.677944372374798,-4.58341013236832
"5783","220005_at","P2RY13","purinergic receptor P2Y13","53829",-0.264033715761433,6.45533260574618,-0.721280085079584,0.475325544805801,0.791187148784001,-4.6566392471333
"5784","220009_at","LONRF3","LON peptidase N-terminal domain and ring finger 3","79836",0.0865534868957099,6.42497858871195,0.489329039971,0.627532346327151,0.86603587773517,-4.68601679547239
"5785","220010_at","KCNE5","potassium voltage-gated channel subfamily E regulatory subunit 5","23630",-0.268460355654536,6.23617079597699,-1.18270797838436,0.244560777776043,0.664724283353621,-4.56725046627475
"5786","220014_at","PRR16","proline rich 16","51334",-0.0231532764064566,4.5538629884093,-0.0938096983816984,0.925772649052516,0.976431718014774,-4.71044916075076
"5787","220018_at","CBLL1","Cbl proto-oncogene like 1","79872",-0.0690307135010739,4.45642101773356,-0.405809952336492,0.687247999677018,0.891794520693144,-4.69390622878908
"5788","220021_at","TMC7","transmembrane channel like 7","79905",0.0717056816098935,6.37551826787467,0.392532613329715,0.696944376672579,0.896185650830412,-4.69502714839849
"5789","220025_at","TBR1","T-box brain transcription factor 1","10716",-0.462812359353437,6.61298334831204,-1.31250238076849,0.197532383868888,0.636856251507611,-4.53523051568441
"5790","220026_at","CLCA4","chloride channel accessory 4","22802",0.499011422779228,8.09974242644944,1.31240636071323,0.197564434371458,0.636856251507611,-4.53525524524124
"5791","220027_s_at","RASIP1","Ras interacting protein 1","54922",-0.0534032481630433,7.47810754005655,-0.302599602113568,0.763910313348189,0.924950865891862,-4.70164987427452
"5792","220028_at","ACVR2B","activin A receptor type 2B","93",0.0834617464253373,6.85212209220237,0.593748804763887,0.556336856101856,0.834845665659577,-4.67413657872019
"5793","220029_at","ELOVL2","ELOVL fatty acid elongase 2","54898",-0.383373257778269,7.12050192643038,-1.44031501607845,0.158289072807427,0.61000864597034,-4.5009923255628
"5794","220030_at","STYK1","serine/threonine/tyrosine kinase 1","55359",-0.562370000918051,4.84822053985395,-1.33922429643458,0.188766065233758,0.63077854636269,-4.52828969271056
"5795","220035_at","NUP210","nucleoporin 210","23225",0.170483304554537,7.60867222220741,0.963312318643705,0.341720607313769,0.716475470163916,-4.61468691147708
"5796","220037_s_at","LYVE1","lymphatic vessel endothelial hyaluronan receptor 1","10894",0.157013976244008,5.93403800127171,0.40535988621635,0.687575816396351,0.892105062334305,-4.69394482580222
"5797","220045_at","NEUROD6","neuronal differentiation 6","63974",-0.698303296642953,9.04178512469501,-2.19706654013248,0.0344349124866115,0.59711193560557,-4.25135276218952
"5798","220055_at","ZNF287","zinc finger protein 287","57336",-0.219639046840764,5.91616981159648,-0.963919953584357,0.341419964519713,0.716475470163916,-4.61456759845825
"5799","220066_at","NOD2","nucleotide binding oligomerization domain containing 2","64127",0.0228947412243921,4.74405230314712,0.10434881621236,0.917462999336131,0.974726342037911,-4.71022669194055
"5800","220071_x_at","HAUS2","HAUS augmin like complex subunit 2","55142",0.108544360077302,9.33200107123986,0.761589916631876,0.451190685102058,0.779301251855507,-4.65043713959927
"5801","220075_s_at","CDHR5","cadherin related family member 5","53841",-0.0486782407668702,4.24645858225573,-0.357229677720748,0.722974109656359,0.906642096990939,-4.69782872077943
"5802","220076_at","ANKH","ANKH inorganic pyrophosphate transport regulator","56172",-0.306129422812075,6.65888450685173,-1.27548493780405,0.21018425652644,0.644894594524935,-4.54465126718802
"5803","220080_at","FBXL8","F-box and leucine rich repeat protein 8","55336",-0.253992418590706,5.48601182449912,-1.40827507165482,0.167498523890475,0.61862166694766,-4.50981964201689
"5804","220085_at","HELLS","helicase, lymphoid specific","3070",0.0826805860264566,5.13897814165084,0.316880150428122,0.753137306033145,0.920308406450976,-4.70071146580629
"5805","220086_at","IKZF5","IKAROS family zinc finger 5","64376",0.331707279906604,7.34500690748945,1.74387213367206,0.0895869660312529,0.59711193560557,-4.40976143847459
"5806","220087_at","BCO1","beta-carotene oxygenase 1","53630",-0.0477136323336529,4.51590749232621,-0.326046502277076,0.746248495081548,0.917339613466098,-4.70008655029951
"5807","220088_at","C5AR1","complement C5a receptor 1","728",0.505477728730118,7.20031226858667,1.24050752607868,0.22269122659029,0.654067766079388,-4.55334277327412
"5808","220091_at","SLC2A6","solute carrier family 2 member 6","11182",-0.129302889715218,7.87542181569208,-0.864961408278989,0.392701176883627,0.743646038509668,-4.63308693963442
"5809","220094_s_at","MCUR1","mitochondrial calcium uniporter regulator 1","63933",-0.0594017513618006,8.7235367289051,-0.473535745802614,0.638647003149974,0.86966326918122,-4.68761921604384
"5810","220095_at","CNTLN","centlein","54875",0.0546262297177362,5.67872271166676,0.343694928972062,0.733044884522605,0.911454310944215,-4.69883373109506
"5811","220107_s_at","ZC2HC1C","zinc finger C2HC-type containing 1C","79696",0.018378762060423,6.46197509658205,0.126148517968949,0.900305678679698,0.969055135388539,-4.70969152057087
"5812","220109_at","TF","transferrin","7018",0.760607384125106,5.90838736893291,1.98109482610822,0.0551417052105556,0.59711193560557,-4.32980706742916
"5813","220113_x_at","POLR1B","RNA polymerase I subunit B","84172",0.134993900004901,7.83723914169475,1.01455714835407,0.316985640264303,0.702069345726352,-4.60438501377109
"5814","220115_s_at","CDH10","cadherin 10","1008",-0.309029045444452,8.37941739163614,-1.05315712248189,0.299181107571735,0.693929969014533,-4.59630772661592
"5815","220116_at","KCNN2","potassium calcium-activated channel subfamily N member 2","3781",0.043103620484878,8.17933928372093,0.113536884377002,0.910226216285006,0.972142430615899,-4.71001345544944
"5816","220125_at","DNAI1","dynein axonemal intermediate chain 1","27019",-0.0033323268314378,6.24793735686772,-0.0174286061814838,0.986189472738638,0.996343658483921,-4.71135448688289
"5817","220131_at","FXYD7","FXYD domain containing ion transport regulator 7","53822",-0.689875783423091,9.10595080402825,-2.64748157960465,0.0118945402129754,0.59711193560557,-4.073865638323
"5818","220135_s_at","SLC7A9","solute carrier family 7 member 9","11136",0.339652719454107,6.24375478173377,1.62297004385423,0.113190043945918,0.59711193560557,-4.44768688582269
"5819","220141_at","JHY","junctional cadherin complex regulator","79864",0.470319348583352,5.89804499460956,2.66957795382759,0.0112608879120377,0.59711193560557,-4.06476722811627
"5820","220142_at","HAPLN2","hyaluronan and proteoglycan link protein 2","60484",0.207484563830569,9.07696150212208,0.664384933950255,0.510613593452611,0.808345363068851,-4.66484684833774
"5821","220146_at","TLR7","toll like receptor 7","51284",-0.133439160202946,5.99340935405746,-0.369805810013941,0.71366114461138,0.903618180841944,-4.69686054555246
"5822","220147_s_at","SINHCAF","SIN3-HDAC complex associated factor","58516",0.044397605747343,6.67959490605428,0.197698308526628,0.844376418454579,0.954873597707081,-4.70722534286161
"5823","220148_at","ALDH8A1","aldehyde dehydrogenase 8 family member A1","64577",0.0412839508386744,7.18352677104813,0.114097694873974,0.909784750684583,0.972082922079775,-4.70999985853739
"5824","220156_at","EFCAB1","EF-hand calcium binding domain 1","79645",0.43018574056276,6.85022365581972,1.10922387151313,0.274578118005532,0.678194116355818,-4.58409695462184
"5825","220159_at","ABCA11P","ATP binding cassette subfamily A member 11, pseudogene","79963",-0.378884832537212,6.45227918189207,-1.77908277518447,0.083543222631699,0.59711193560557,-4.39834371545414
"5826","220166_at","CNNM1","cyclin and CBS domain divalent metal cation transport mediator 1","26507",-0.277304486585402,8.19199303972778,-1.42816655238891,0.161732888946566,0.613103782973338,-4.50435827970726
"5827","220168_at","CFAP94","cilia and flagella associated protein 94","55259",-0.143995574543831,4.54808052691552,-0.627045224552319,0.534526779681508,0.820970583451105,-4.66988257795389
"5828","220169_at","TMEM156","transmembrane protein 156","80008",-0.0586475139617617,4.62768598639217,-0.429775188956423,0.669882157185394,0.883822235992914,-4.69179019876056
"5829","220172_at","DCAF17","DDB1 and CUL4 associated factor 17","80067",0.29476582714321,5.25061106125829,1.20008380001781,0.237827052254653,0.660618014858293,-4.56312965102843
"5830","220173_at","BBOF1","basal body orientation factor 1","80127",-0.112996894500845,7.37417964005144,-0.619612957902713,0.53935592181101,0.824218116767534,-4.67085151410089
"5831","220177_s_at","TMPRSS3","transmembrane serine protease 3","64699",-0.468725466804032,4.68568523690175,-1.55962539075948,0.127465423111314,0.599127122172166,-4.46673423814505
"5832","220178_at","MFSD12","major facilitator superfamily domain containing 12","126321",-0.016026171721105,7.78372284144173,-0.0680118143435411,0.946146900878018,0.983886165420819,-4.7108939345092
"5833","220180_at","CCDC68","coiled-coil domain containing 68","80323",-0.172626815557157,4.75263790000031,-1.02407287574777,0.312530549518666,0.699389898067912,-4.60241896210318
"5834","220182_at","SLC25A23","solute carrier family 25 member 23","79085",0.0267899799445361,7.74354921965037,0.0781575882686548,0.938128976402359,0.981020957052955,-4.71073592285394
"5835","220183_s_at","NUDT6","nudix hydrolase 6","11162",-0.222281637398602,6.26699081342682,-1.10147167933888,0.277891595579249,0.680350362150705,-4.58581875016128
"5836","220184_at","NANOG","Nanog homeobox","79923",0.00164278154407871,5.58656954180878,0.00703679153889368,0.99442376338565,0.998901162728713,-4.71138158266398
"5837","220188_at","JPH3","junctophilin 3","57338",-0.373130819826133,7.83970272106172,-1.11283662192496,0.273043575651251,0.677944372374798,-4.583290904788
"5838","220189_s_at","MGAT4B","alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B","11282",-0.198367242776625,8.1661217824914,-1.30820835042366,0.198969564089804,0.637714850882424,-4.53633494194796
"5839","220199_s_at","AIDA","axin interactor, dorsalization associated","64853",0.12447722896653,8.7100500463531,0.820679989449743,0.417148616742301,0.759959887359912,-4.64077191234844
"5840","220200_s_at","KMT5A","lysine methyltransferase 5A","387893",0.0045831508433567,7.04643929384581,0.0256551650331371,0.9796719340476,0.994617201624053,-4.71131671371217
"5841","220206_at","ZMYM1","zinc finger MYM-type containing 1","79830",0.202898643333317,4.83206835931528,1.27897682162738,0.20896529556006,0.64365185986222,-4.54377231693776
"5842","220227_at","CDH4","cadherin 4","1002",-0.0287116552460951,8.07832560609785,-0.149627068641918,0.881881379844504,0.964184691708187,-4.70900210496165
"5843","220230_s_at","CYB5R2","cytochrome b5 reductase 2","51700",0.189342616287581,7.63891937441203,0.602068381037624,0.550845173848609,0.831042235986974,-4.67309462725712
"5844","220239_at","KLHL7","kelch like family member 7","55975",-0.250946282599859,5.94919531397286,-0.963015966718919,0.341867298927696,0.716475470163916,-4.6147450772121
