"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"6462","223362_s_at","SEPTIN3","septin 3","55964",-0.228984575240544,11.3277999823586,-0.709492474093125,0.483775856383436,0.816935834805771,-4.65430063294668
"6463","223363_at","PSMG3","proteasome assembly chaperone 3","84262",-0.216249252335393,8.31552171892841,-1.01680332529605,0.317790404682193,0.795882243645472,-4.60274617074108
"6464","223367_at","DNAJC30","DnaJ heat shock protein family (Hsp40) member C30","84277",-0.258883302756416,8.11278590971129,-1.36283150063538,0.183593583779737,0.795882243645472,-4.52595835283668
"6465","223370_at","PLEKHA3","pleckstrin homology domain containing A3","65977",-0.0878007411787003,8.93653478933006,-0.62593596477736,0.536331472276571,0.837316550632604,-4.66536145353728
"6466","223374_s_at","B3GALNT1","beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","8706",-0.303474815786326,7.56618869094103,-1.02884049791853,0.312196226441212,0.795882243645472,-4.60039384662317
"6467","223375_at","TBC1D22B","TBC1 domain family member 22B","55633",-0.0392816462690853,7.7396218442367,-0.317631850057662,0.753076690583515,0.909213666894536,-4.69456313822247
"6468","223378_at","GLIS2","GLIS family zinc finger 2","84662",0.186826555104023,7.87508026576216,1.39722393275618,0.173116178235357,0.795882243645472,-4.51734790738938
"6469","223383_at","ZNRF1","zinc and ring finger 1","84937",-0.345601772155929,8.516390882056,-1.30910614864529,0.200941839070644,0.795882243645472,-4.53907253556302
"6470","223384_s_at","TRIM4","tripartite motif containing 4","89122",0.15625527378872,8.05194859924205,1.10573997901287,0.278073956783292,0.795882243645472,-4.58480266996278
"6471","223388_s_at","ZFYVE1","zinc finger FYVE-type containing 1","53349",-0.034660915168665,6.83996525152464,-0.228938108440742,0.820549768325781,0.9348035335357,-4.69948146697401
"6472","223393_s_at","TSHZ3","teashirt zinc finger homeobox 3","57616",0.128625380564414,7.2823664793786,0.374084173545653,0.711106797911347,0.896708934838585,-4.69061228069549
"6473","223394_at","SERTAD1","SERTA domain containing 1","29950",0.0539508353142235,7.16519639528749,0.188808993186508,0.851578856429515,0.944428966091925,-4.70118576271782
"6474","223395_at","ABI3BP","ABI family member 3 binding protein","25890",0.56478772445364,6.95548955317173,1.27629381313267,0.212141077995467,0.795882243645472,-4.54687565950732
"6475","223407_at","ENKD1","enkurin domain containing 1","84080",0.136262334380511,6.18298557346982,0.846539204628105,0.404295118180341,0.803943790551489,-4.63337422880435
"6476","223411_at","MIF4GD","MIF4G domain containing","57409",0.103699649639699,7.46480078892845,0.46075125353909,0.64846914237913,0.872473165400645,-4.68331743664344
"6477","223412_at","KBTBD7","kelch repeat and BTB domain containing 7","84078",0.130021561833611,5.63620472497162,0.619319494495592,0.540619113938618,0.838504488152219,-4.66618122381907
"6478","223413_s_at","LYAR","Ly1 antibody reactive","55646",0.290037262071873,7.77198296749812,1.41105077765256,0.169038905041596,0.795882243645472,-4.51383975162281
"6479","223418_x_at","ANKRD13C","ankyrin repeat domain 13C","81573",-0.0556031682773357,6.70932991175398,-0.257471227020108,0.798662524150055,0.925914037665698,-4.69807184271711
"6480","223423_at","GPR160","G protein-coupled receptor 160","26996",-0.355834721304416,5.15219325329024,-1.61517575471085,0.117276205188097,0.795882243645472,-4.45909816319501
"6481","223424_s_at","ZSCAN21","zinc finger and SCAN domain containing 21","7589",0.064282956880918,7.5517525924611,0.434082348698998,0.667492891708016,0.879653263225351,-4.68571984426296
"6482","223434_at","GBP3","guanylate binding protein 3","2635",0.939031977675586,5.83434403421638,1.91477232708064,0.0655944577748271,0.795882243645472,-4.36982088198548
"6483","223438_s_at","PPARA","peroxisome proliferator activated receptor alpha","5465",0.226747567652261,7.94628288722911,1.21706206218058,0.23354989821879,0.795882243645472,-4.56055538969695
"6484","223442_at","NICN1","nicolin 1","84276",-0.128077323845496,9.0685612006866,-0.686224823550438,0.498109275260406,0.823533168482629,-4.65751182214056
"6485","223445_at","DTNBP1","dystrobrevin binding protein 1","84062",-0.367838744392573,8.79327393510271,-1.84235087471615,0.0758367084741849,0.795882243645472,-4.39227651339818
"6486","223447_at","REG4","regenerating family member 4","83998",0.0491943668491732,5.29111537632455,0.324160229745094,0.748180722837366,0.908590903421349,-4.69413875535427
"6487","223454_at","CXCL16","C-X-C motif chemokine ligand 16","58191",-0.101098890074273,7.29603309951167,-0.419971620008083,0.677651364051023,0.884609960696174,-4.68693441741932
"6488","223455_at","TCHP","trichoplein keratin filament binding","84260",0.174755838747009,8.58764602579115,1.26762545863895,0.215177615276196,0.795882243645472,-4.54891052695468
"6489","223457_at","COPG2","COPI coat complex subunit gamma 2","26958",-0.265058208294873,6.05452644126444,-1.20555824337783,0.237888990056778,0.795882243645472,-4.56315053420979
"6490","223460_at","CAMKK1","calcium/calmodulin dependent protein kinase kinase 1","84254",-0.529993665959987,8.64417840648434,-2.12481316540788,0.0423912971580712,0.795882243645472,-4.30196435858573
"6491","223461_at","TBC1D7","TBC1 domain family member 7","51256",-0.246538564830339,6.87420501907484,-0.946095608891218,0.352042279177491,0.795996350897631,-4.6160716078969
"6492","223465_at","CERT1","ceramide transporter 1","10087",0.249116395232976,7.37178337614181,1.19752665982469,0.240953756063339,0.795882243645472,-4.56495032818917
"6493","223467_at","RASD1","ras related dexamethasone induced 1","51655",-0.268070377744266,10.3271279411729,-1.1143868431387,0.274410812423606,0.795882243645472,-4.58298943868298
"6494","223468_s_at","RGMA","repulsive guidance molecule BMP co-receptor a","56963",0.25807561605856,9.0420270853319,1.22429499847288,0.230852145397743,0.795882243645472,-4.55891335007157
"6495","223469_at","PGPEP1","pyroglutamyl-peptidase I","54858",0.174343187739956,7.74123177125143,1.05036372910042,0.30236469110958,0.795882243645472,-4.59612778691016
"6496","223472_at","NSD2","nuclear receptor binding SET domain protein 2","7468",-0.0463923108153681,7.62123512483175,-0.269126106457707,0.789768892308693,0.922250977116732,-4.69744887634551
"6497","223475_at","CRISPLD1","cysteine rich secretory protein LCCL domain containing 1","83690",-0.0383721606702974,6.03264038262392,-0.101816262570383,0.919614549449314,0.969582047718495,-4.70375950172548
"6498","223479_s_at","CHCHD5","coiled-coil-helix-coiled-coil-helix domain containing 5","84269",-0.168577868040068,6.89218982427618,-0.959460091521916,0.345385936202058,0.795996350897631,-4.61361803943646
"6499","223492_s_at","LRRFIP1","LRR binding FLII interacting protein 1","9208",-0.290654064490501,8.14213097844099,-0.845077147104068,0.405097339665383,0.803943790551489,-4.63361535109969
"6500","223496_s_at","CCDC8","coiled-coil domain containing 8","83987",-0.128276030206867,5.30200003865561,-0.730722885646842,0.470905552347865,0.814594909758516,-4.65128311120343
"6501","223500_at","CPLX1","complexin 1","10815",-0.35848992041533,10.2583538730262,-0.647758317106748,0.522318855192312,0.833258435179966,-4.66259905702936
"6502","223501_at","TNFSF13B","TNF superfamily member 13b","10673",-0.111829357565213,6.07384425296858,-0.55755231705353,0.581497627354408,0.851917067236652,-4.67343212929931
"6503","223503_at","TMEM163","transmembrane protein 163","81615",-0.122375106004391,7.56241750578964,-0.379169139401243,0.707368948823099,0.895763715698984,-4.69022526834312
"6504","223515_s_at","COQ3","coenzyme Q3, methyltransferase","51805",-0.132687303576828,7.11603702931545,-0.672706063255635,0.506545300984292,0.826847758039379,-4.65933125992694
"6505","223517_at","FBXO44","F-box protein 44","93611",-0.181995203791902,8.0853730535111,-1.09848037089167,0.281176374210299,0.795882243645472,-4.58631570745863
"6506","223523_at","TMEM108","transmembrane protein 108","66000",-0.00723787479417481,7.83041727419144,-0.0236948764075143,0.98126090144402,0.994359675655588,-4.70475876860512
"6507","223526_at","C18orf21","chromosome 18 open reading frame 21","83608",-0.124005991430611,7.19814991682481,-0.961494934044967,0.344379916858554,0.795996350897631,-4.61324178575319
"6508","223529_at","SYT4","synaptotagmin 4","6860",-0.493173558872424,9.75580295995865,-1.1245941659109,0.270131434876915,0.795882243645472,-4.58083356066691
"6509","223530_at","TDRKH","tudor and KH domain containing","11022",-0.235966701425217,6.365102831741,-1.22460903615203,0.230735545490636,0.795882243645472,-4.55884187577292
"6510","223532_at","ANKRD39","ankyrin repeat domain 39","51239",-0.20535955910078,6.67714225699266,-0.836866877239113,0.40962085273664,0.803943790551489,-4.63496232270626
"6511","223534_s_at","RPS6KL1","ribosomal protein S6 kinase like 1","83694",-0.180200932416584,7.84119907076783,-0.985536060574716,0.33264329846498,0.795882243645472,-4.60874310633117
"6512","223535_at","NUDT12","nudix hydrolase 12","83594",0.127003586500641,5.04244601331088,0.593036886228062,0.557827381000343,0.843645911550407,-4.66935553745657
"6513","223536_at","PSD2","pleckstrin and Sec7 domain containing 2","84249",0.127582104876931,10.0819125120138,0.594059428720154,0.557152665158691,0.843258087807749,-4.66923449604093
"6514","223542_at","SLF1","SMC5-SMC6 complex localization factor 1","84250",-0.217693345611021,7.34799763263589,-0.710979146170004,0.482868105040072,0.816935834805771,-4.65409204153002
"6515","223543_at","PDZD4","PDZ domain containing 4","57595",-0.503856590152736,9.90255711776615,-1.76570505778987,0.088143882352809,0.795882243645472,-4.41545877357282
"6516","223550_s_at","CA10","carbonic anhydrase 10","56934",-0.691600071460419,8.37261704865874,-1.59783494216873,0.121094748069158,0.795882243645472,-4.46395454541959
"6517","223551_at","PKIB","cAMP-dependent protein kinase inhibitor beta","5570",-0.48885955006423,5.29421320008099,-1.52504042108245,0.138256014288507,0.795882243645472,-4.48393402015902
"6518","223552_at","LRRC4","leucine rich repeat containing 4","64101",-0.205496580536375,8.62363344534262,-0.870034081654391,0.391541301282279,0.800392682402226,-4.62944748279238
"6519","223553_s_at","DOK3","docking protein 3","79930",-0.246809402225799,6.06192924550798,-0.833103329884148,0.411704945434815,0.803943790551489,-4.63557575295634
"6520","223567_at","SEMA6B","semaphorin 6B","10501",-0.821705882536936,7.74480000531285,-2.09310882635364,0.0453445636214999,0.795882243645472,-4.31244719478354
"6521","223572_at","HHATL","hedgehog acyltransferase like","57467",0.384902315343529,9.83476241920611,0.907425748619331,0.37178080729018,0.798931004847276,-4.62299774617085
"6522","223573_s_at","PPP2R2C","protein phosphatase 2 regulatory subunit Bgamma","5522",-0.298052554893451,8.72237593615638,-0.977593976202746,0.336490102530968,0.795882243645472,-4.61024011786118
"6523","223580_at","SPSB2","splA/ryanodine receptor domain and SOCS box containing 2","84727",-0.0890083807934525,5.90709505470393,-0.547869137419759,0.588041840277951,0.853711425442207,-4.6745026201738
"6524","223582_at","ADGRV1","adhesion G protein-coupled receptor V1","84059",0.232518193496118,8.86831348749378,0.816980337039541,0.420707930100377,0.806253179678931,-4.63817502819711
"6525","223585_x_at","KBTBD2","kelch repeat and BTB domain containing 2","25948",-0.0945108485332185,8.16136147965921,-0.540944625175648,0.592743545599238,0.853711425442207,-4.67525706550621
"6526","223588_at","THAP2","THAP domain containing 2","83591",0.465658051359036,5.59075960169826,1.7034381076504,0.0993541871996986,0.795882243645472,-4.43382475808466
"6527","223592_s_at","RNF135","ring finger protein 135","84282",0.150081675608162,7.19862081007064,0.565904406233209,0.575881971744352,0.84978630876637,-4.67249431751098
"6528","223601_at","OLFM2","olfactomedin 2","93145",-0.298772394828335,8.15737794947294,-0.970302880816679,0.34004803268315,0.795882243645472,-4.61160500562617
"6529","223603_at","RNF112","ring finger protein 112","7732",-0.294359328891035,8.76397117331057,-1.15215564066168,0.258817801876348,0.795882243645472,-4.57492948976285
"6530","223605_at","SLC25A18","solute carrier family 25 member 18","83733",0.000602377868766268,10.5953868889204,0.00233674327624163,0.998151808786397,0.999680831832448,-4.70481544939372
"6531","223609_at","ROPN1L","rhophilin associated tail protein 1 like","83853",-0.115855725363425,5.08588449315695,-0.565147953371246,0.576389472204549,0.849811594912508,-4.67257980704938
"6532","223610_at","SEMA5B","semaphorin 5B","54437",-0.117226375339092,8.48103245821688,-0.788368813118572,0.43698123365943,0.806934609056872,-4.64267267945123
"6533","223611_s_at","LNX1","ligand of numb-protein X 1","84708",-0.658082887239115,8.48221931854645,-1.42395448447432,0.165302641618678,0.795882243645472,-4.51054204669257
"6534","223614_at","MMP16","matrix metallopeptidase 16","4325",-0.0239101169781364,8.59081997747249,-0.0987346217718682,0.922039252643029,0.969953113638083,-4.70382246826988
"6535","223619_x_at","PECR","peroxisomal trans-2-enoyl-CoA reductase","55825",0.153523927350609,7.316887694585,1.02478582047234,0.314072924823185,0.795882243645472,-4.60118891414048
"6536","223620_at","GPR34","G protein-coupled receptor 34","2857",0.1671537580039,7.4464343298198,0.363969917585713,0.718563278562295,0.899322348414449,-4.6913668031104
"6537","223621_at","PNMA3","PNMA family member 3","29944",-0.272836932833336,9.06018768413781,-0.846734162017279,0.404188222021823,0.803943790551489,-4.63334204775418
"6538","223622_s_at","HYI","hydroxypyruvate isomerase (putative)","81888",-0.103110456050471,7.48988116308321,-0.727320655147648,0.472954575101073,0.814594909758516,-4.65177227359589
"6539","223623_at","ECRG4","ECRG4 augurin precursor","84417",0.426202849374681,7.24287783604863,1.45829268179451,0.155678580022973,0.795882243645472,-4.50165602804034
"6540","223624_at","ZFAND4","zinc finger AN1-type containing 4","93550",0.149229865786261,5.13888919883393,0.840455037210555,0.407640047159182,0.803943790551489,-4.63437512790902
"6541","223627_at","MEX3B","mex-3 RNA binding family member B","84206",-0.118818441399926,5.50828198526505,-0.890157572434837,0.3808243847593,0.798931004847276,-4.62600679095916
"6542","223628_at","TMEM191A","transmembrane protein 191A (pseudogene)","84222",-0.189868583231709,7.36920987236762,-0.837303217625648,0.409379654120016,0.803943790551489,-4.6348910390571
"6543","223629_at","PCDHB5","protocadherin beta 5","26167",0.146071511148557,6.71721692137827,0.826606388137465,0.415318233873003,0.805720454804429,-4.63662875517101
"6544","223631_s_at","C19orf33","chromosome 19 open reading frame 33","64073",0.0621375053096971,5.02701326318701,0.302505053480503,0.764461012118195,0.914194472250107,-4.69551369534911
"6545","223634_at","RASD2","RASD family member 2","23551",-0.578560558510855,8.19894206269166,-1.81927152810883,0.0793773607945516,0.795882243645472,-4.39932185085343
"6546","223635_s_at","SSBP3","single stranded DNA binding protein 3","23648",-0.17886063963094,8.89212039628917,-0.624233946289513,0.53743269968938,0.837316550632604,-4.66557312282351
